Date/time,magx,magy,magz,lat,long,gpitch,groll,gyaw
2020-04-10 00:35:58.624224,-35.44946726412073,83.75531764068641,-46.87968063354492,18.775358200073242,54.43532943725586,12.888293756247261,53.55190352709363,358.9660275005884
2020-04-10 00:36:01.750547,-35.32414695322934,83.923190030107,-46.894752502441406,18.83357810974121,54.29716110229492,8.088734340631287,99.78189890544695,35.15791380920957
2020-04-10 00:36:04.881516,-35.198556849865724,84.09050234401562,-46.821529388427734,18.906957626342773,54.529117584228516,340.38167496772905,137.62114007712842,58.50811760019208
2020-04-10 00:36:08.011146,-35.030694705728905,84.312722548662,-46.88983917236328,18.797008514404297,54.56997299194336,304.5457795060311,176.46836007595286,60.212768892487176
2020-04-10 00:36:11.140620,-34.90448647024541,84.47873712662832,-46.962215423583984,18.644872665405273,54.5665168762207,291.12084120179054,287.5630571348334,342.59684533444215
2020-04-10 00:36:14.253703,-34.77801868757346,84.64421211965022,-46.97540283203125,18.801565170288086,54.6225700378418,324.6845068964491,345.63164693929326,320.5686041667481
2020-04-10 00:36:17.380161,-34.651291357713035,84.80914069753851,-46.83869171142578,18.95659828186035,54.858394622802734,357.54505904412474,21.045083247994906,335.6435334669035
2020-04-10 00:36:20.514625,-34.52430448066416,84.97352969048238,-46.56741714477539,19.057151794433594,55.1721076965332,13.722627830347351,64.51742731499601,7.809183235639128
2020-04-10 00:36:23.642866,-34.39706488661599,85.13737226829265,-46.44314956665039,18.984695434570312,55.37978744506836,2.449503911852503,109.06462459130368,42.232862808129724
2020-04-10 00:36:26.770428,-34.26956916047395,85.30068892153682,-46.598018646240234,18.947355270385742,55.51545333862305,331.81768667313816,144.328508785486,62.182397373632924
2020-04-10 00:36:29.904575,-34.1418241324272,85.46346598983656,-46.643619537353516,18.909299850463867,55.555694580078125,296.36995086197203,188.30390675751337,56.015890855081146
2020-04-10 00:36:33.032409,-33.97110696921732,85.67968245820249,-46.65800857543945,19.669206619262695,55.575653076171875,296.26781904331284,310.1404591721748,328.1422662581059
2020-04-10 00:36:36.181199,-33.84278137509112,85.8412369226408,-46.83727264404297,19.676349639892578,55.715091705322266,332.2724492058141,354.8067723862866,322.02810289425855
2020-04-10 00:36:39.310210,-33.7142098941548,86.00226546251302,-46.760372161865234,19.438520431518555,56.02034378051758,2.64839432472822,30.744095303385585,341.950429401203
2020-04-10 00:36:42.440760,-33.585395941502945,86.16276807781915,-46.887725830078125,19.38907814025879,56.25096893310547,13.216732793997432,75.14643109758646,16.845100889611103
2020-04-10 00:36:45.569961,-33.456339517135554,86.3227652591267,-46.8892707824707,19.28548812866211,56.327064514160156,356.49058242354647,118.15638501815604,48.631261079192605
2020-04-10 00:36:48.701296,-33.327044036147214,86.48224334605733,-46.662078857421875,19.09119415283203,56.238975524902344,323.55136485276563,152.2737809790167,64.1259413623384
2020-04-10 00:36:51.833716,-33.19750949853792,86.64121599898938,-46.575984954833984,18.902132034301758,56.24810028076172,289.8022390315737,211.25533678399387,41.148157050945414
2020-04-10 00:36:54.962868,-33.067739319402264,86.79968321792285,-46.467525482177734,18.724855422973633,56.34204864501953,304.79921367518443,325.01143048597714,321.51379306485114
2020-04-10 00:36:58.090532,-32.8943515522269,87.01018281795346,-46.41619110107422,18.748741149902344,56.53908157348633,340.15185276253646,2.532100535711821,325.5568313364864
2020-04-10 00:37:01.224474,-32.76403837305223,87.16747524434969,-46.373844146728516,18.926837921142578,56.8193473815918,7.463053154164976,39.94222226618255,349.4178965651191
2020-04-10 00:37:04.353000,-32.633496382540365,87.32427589712567,-46.24683380126953,19.146930694580078,56.84248733520508,11.77662241221974,86.52590874542122,25.707469413188576
2020-04-10 00:37:07.480691,-32.50272899578588,87.48058477628142,-46.19641876220703,18.976104736328125,56.83384704589844,349.4857792539589,126.232154805969,53.997925125179215
2020-04-10 00:37:10.614346,-32.37173279769421,87.63639505162774,-46.283302307128906,18.905101776123047,57.02039337158203,314.8947728534077,160.9658387356399,64.83502428121244
2020-04-10 00:37:13.742552,-32.24051120335992,87.79172721373217,-46.235992431640625,18.98964500427246,57.626277923583984,286.9564407138879,245.6951723151925,15.144018371157332
2020-04-10 00:37:16.870648,-32.109067627877614,87.94656760221636,-46.23472595214844,18.938373565673828,57.96657943725586,313.48917114863787,335.2434722117429,320.3282327343824
2020-04-10 00:37:20.020823,-31.93346687941117,88.1522792396388,-46.34083557128906,19.02019500732422,58.06557083129883,348.5708182118014,10.395775874322956,330.2041876704115
2020-04-10 00:37:23.150987,-31.801511039741108,88.30600630728829,-46.255615234375,18.836271286010742,58.009681701660156,11.541354838711358,50.75661787341465,358.2299916947541
2020-04-10 00:37:26.282454,-31.66934004911219,88.45926209188502,-46.17021560668945,18.769027709960938,58.27207946777344,8.753298940268834,97.24791921393972,34.85011474935752
2020-04-10 00:37:29.410917,-31.536950492429835,88.61203976323988,-46.07350540161133,18.739805221557617,58.15199661254883,342.36822524254353,135.2904882870233,59.31388184676765
2020-04-10 00:37:32.541365,-31.404349199883207,88.76435298173116,-45.9703369140625,18.90155029296875,58.20881271362305,306.58961116231984,172.24300014970788,63.669910122024156
2020-04-10 00:37:35.674813,-31.27153617147231,88.91620174735888,-46.1768913269043,19.121788024902344,58.228092193603516,289.30223503338294,281.1604719578093,348.7147183447825
2020-04-10 00:37:38.800683,-31.138514822291725,89.06759289031221,-46.2371711730957,19.00562286376953,58.312015533447266,322.6660528080215,344.41161293653624,321.7178278908324
2020-04-10 00:37:41.931197,-31.00528173724687,89.21851958040199,-46.12346267700195,18.68553352355957,58.390655517578125,355.5497539608982,18.90329301862982,336.0612712516361
2020-04-10 00:37:45.064895,-30.82732115842219,89.41904710424438,-45.86907958984375,18.61511993408203,58.215885162353516,13.123603164664308,61.813102705588676,7.653300389532865
2020-04-10 00:37:48.190714,-30.693609960135436,89.56891511501281,-45.724117279052734,18.73242950439453,58.16371536254883,3.44587376528398,106.80449450437897,42.497836581885785
2020-04-10 00:37:51.320704,-30.559697271268163,89.718332333296,-45.73788070678711,18.992412567138672,58.24571228027344,333.548139005023,142.01897594029458,63.76708322334592
2020-04-10 00:37:54.454810,-30.42558309182038,89.86730558928316,-45.827606201171875,19.0203914642334,58.603607177734375,298.02310252792523,185.6288631690779,59.36749883175225
2020-04-10 00:37:57.586456,-30.291267421792078,90.01584171316343,-45.80237579345703,18.820220947265625,58.984619140625,295.16941534174805,305.98431979807333,332.4912423630444
2020-04-10 00:38:00.710468,-30.156753676277848,90.16392704455848,-45.899776458740234,18.91427993774414,58.99225997924805,330.96858829137346,353.0863514678584,323.0173328521298
2020-04-10 00:38:03.844432,-30.02204527037227,90.31158207403581,-44.99333190917969,19.14262580871582,59.11697769165039,1.8610111844262076,28.069593007441814,342.0577094749491
2020-04-10 00:38:06.970393,-29.88714220407535,90.45879997140626,-45.007232666015625,19.09421730041504,59.29244613647461,13.873984822354835,72.77611639897108,16.34677541040885
2020-04-10 00:38:10.100776,-29.706968643959584,90.6544234194246,-44.916709899902344,18.97014808654785,59.15526580810547,358.21832274344393,115.97133920077727,48.741879407895546
2020-04-10 00:38:13.234283,-29.571618200272024,90.80063727898705,-44.380340576171875,18.85460090637207,59.031917572021484,325.4663928016863,150.62159919992564,65.09254290348943
2020-04-10 00:38:16.362957,-29.43607651128771,90.94643449701015,-44.40785217285156,18.621906280517578,59.17753601074219,291.01562896781564,205.73830612342942,46.61081257552738
2020-04-10 00:38:19.490787,-29.30034357700663,91.09180141311553,-44.657752990722656,18.869882583618164,59.21659851074219,302.7962709463619,321.92922224564427,323.8419723264767
2020-04-10 00:38:22.622601,-29.164429642712545,91.23675168768155,-44.79412841796875,19.17264175415039,59.56175231933594,338.4558058010483,0.4810328809668086,325.4503930835555
2020-04-10 00:38:25.750972,-29.028327878216285,91.38128532070819,-44.73288345336914,19.30027198791504,60.058258056640625,6.210418231612617,37.231839278981404,348.52393579333847
2020-04-10 00:38:28.862084,-28.892041698612438,91.52540914238462,-44.3759651184082,19.137794494628906,60.20772933959961,11.753300731298731,83.113874085163,24.303141538698934
2020-04-10 00:38:31.990737,-28.755574518995584,91.66912315271087,-44.34237289428711,18.93743133544922,60.31098175048828,350.86120774429656,124.11121714413996,53.356208362089006
2020-04-10 00:38:35.123886,-28.57333653420318,91.86010207209358,-45.145050048828125,18.712013244628906,60.321990966796875,316.57849644608586,158.3531137931916,65.40803617144148
2020-04-10 00:38:38.253129,-28.436449297952368,92.00287351631437,-44.99381637573242,18.583953857421875,60.34720993041992,286.4654389050232,235.43505338929612,23.404341577891326
2020-04-10 00:38:41.386319,-28.29938447678314,92.14523514918494,-44.831275939941406,18.604806900024414,59.97824478149414,310.62814833929207,333.4473544411776,319.92259121467
2020-04-10 00:38:44.514757,-28.16214548579007,92.28720063108365,-44.55369186401367,18.803207397460938,59.950592041015625,345.7815516623285,8.826454535147901,328.5938954415001
2020-04-10 00:38:47.642955,-28.024730617425877,92.4287699620105,-44.4029541015625,18.852731704711914,60.31825637817383,9.89013526251962,47.583919871862854,355.63124964364073
2020-04-10 00:38:50.770460,-27.887144994332434,92.56994997215467,-44.428321838378906,18.688371658325195,60.378662109375,9.095861101675299,93.44684380874676,31.94010923837901
2020-04-10 00:38:53.904080,-27.749386908962446,92.71074066151614,-44.08639907836914,18.663463592529297,60.473751068115234,344.0977520837958,131.94564902781968,57.683645465479835
2020-04-10 00:38:57.030052,-27.565444791972126,92.89786052401782,-43.997825622558594,18.764842987060547,60.385215759277344,308.7692269793085,167.42740259614706,65.28084438871751
2020-04-10 00:39:00.160688,-27.42729226317757,93.03774962840885,-43.97768020629883,18.792434692382812,60.529808044433594,287.2016103541455,271.26553592607684,355.43558222627956
2020-04-10 00:39:03.310549,-27.28897239474835,93.17725624220635,-43.77001953125,18.842082977294922,60.661006927490234,318.9542821262264,342.4656715514321,320.2499826721562
2020-04-10 00:39:06.422773,-27.150486894231754,93.31638719559952,-43.601070404052734,18.863027572631836,60.79743957519531,352.5905040666644,16.603443674134173,333.3692341525456
2020-04-10 00:39:09.550174,-27.01183746917508,93.4551493187775,-43.563533782958984,18.790170669555664,60.68385696411133,11.977361671926415,57.67425395537107,3.770289608169603
2020-04-10 00:39:12.666568,-26.87302582712562,93.59352895136196,-43.73017120361328,18.694866180419922,60.84396743774414,4.55333194981066,102.75348198688772,39.029804615717225
2020-04-10 00:39:15.811159,-26.734053675630662,93.7315465839204,-43.5452880859375,18.74368667602539,61.23986053466797,335.7502842009889,138.7431352520864,61.567051970928134
2020-04-10 00:39:18.941081,-26.59492101469021,93.86919538626367,-43.416343688964844,18.942869186401367,61.44342803955078,300.15893683233406,178.45244806757154,62.103214990584966
2020-04-10 00:39:22.074242,-26.409163774927958,94.0521556635608,-43.46384811401367,19.169200897216797,61.9237174987793,292.09828225315437,300.5302532363727,334.1514461993156
2020-04-10 00:39:25.200738,-26.269662283772327,94.18896435263616,-43.375511169433594,19.135623931884766,62.15130615234375,327.35012482382996,351.0404805732156,321.1487160386194
2020-04-10 00:39:28.312507,-26.130007113360367,94.32540421149633,-43.46455001831055,18.98139762878418,62.16843032836914,358.2797432195553,25.156578798133907,339.15144349254115
2020-04-10 00:39:31.446476,-25.9901948485975,94.46149573070883,-43.383575439453125,18.82898712158203,62.13346481323242,12.33851902334824,68.36940128988391,12.18691785207793
2020-04-10 00:39:34.574638,-25.85023231967289,94.5972320800845,-43.024410247802734,18.629392623901367,62.32170867919922,359.000757518414,111.79536154223146,45.82995461376026
2020-04-10 00:39:37.683539,-25.710117819039247,94.73262008981249,-42.8900032043457,18.55213165283203,62.24080276489258,327.8254001221307,146.345914439876,64.33125684878898
2020-04-10 00:39:40.810473,-25.569851346696574,94.86765975989282,-42.80876922607422,18.680171966552734,62.040260314941406,292.67053599238557,194.81007175330075,53.472731389329425
2020-04-10 00:39:43.946724,-25.42943631773945,95.00235109032546,-42.99018478393555,18.706741333007812,61.96208953857422,299.0705325277142,318.4201784086044,324.0403244350685
2020-04-10 00:39:47.074274,-25.241988606157623,95.18141132960652,-42.997581481933594,18.681669235229492,62.248870849609375,334.91269298042835,358.5800617281623,323.57024008053696
2020-04-10 00:39:50.201434,-25.10123036019471,95.31531035809545,-42.92604446411133,18.87930679321289,62.58732986450195,3.9159758356186822,33.966698082108074,345.121599147928
2020-04-10 00:39:53.330369,-24.96032868025922,95.44887470731504,-42.839881896972656,18.761526107788086,62.51618194580078,11.753850561526917,79.03620333934121,20.537140862441277
2020-04-10 00:39:56.463179,-24.819281858803873,95.58210437726531,-42.69707107543945,18.67026138305664,62.4573974609375,353.2595146925648,120.18179565425328,51.63379857795187
2020-04-10 00:39:59.590864,-24.67809501847054,95.71500619813543,-42.66081619262695,18.7753963470459,62.63994598388672,319.99844729559214,153.98162879984335,66.09792625874779
2020-04-10 00:40:02.720782,-24.536764744164635,95.8475733397362,-42.50962829589844,18.8770809173584,63.057640075683594,287.93140240658306,219.9057986885717,36.1581335414554
2020-04-10 00:40:05.852601,-24.39529615852804,95.97981946244599,-42.51169204711914,18.836185455322266,63.43153762817383,307.06269055480243,328.95453284477134,321.6568240562604
2020-04-10 00:40:08.981118,-24.253687554013457,96.11174456626479,-42.34962463378906,18.937013626098633,63.38754653930664,342.44291848375946,4.59168047379252,327.7766359865514
2020-04-10 00:40:12.192986,-24.064663776280646,96.28713699396154,-42.1089973449707,18.929473876953125,63.423580169677734,8.70554994155492,43.285507657349996,353.47679282845985
2020-04-10 00:40:15.343621,-23.922735860422367,96.4183176071608,-41.237518310546875,18.81768226623535,63.6853141784668,10.596792610464663,89.55710571793786,29.93166479218008
2020-04-10 00:40:18.472658,-23.78067475587527,96.54917720146908,-41.262081146240234,18.67915916442871,63.825809478759766,347.08748810050315,128.57165852123845,57.22982720645668
2020-04-10 00:40:21.600926,-23.63847875509207,96.67972943726471,-41.27785873413086,18.41021156311035,63.541343688964844,311.9856108707917,163.95186083698607,66.02819002732197
2020-04-10 00:40:24.734259,-23.496151273167342,96.80996748435851,-41.377227783203125,18.321727752685547,63.69887161254883,286.7089897904475,257.4517515372928,6.691227690688372
2020-04-10 00:40:27.860875,-23.353692310101096,96.93990500312883,-41.419891357421875,18.30050277709961,63.91453170776367,315.80911320212437,338.7742958144987,320.71295679976174
2020-04-10 00:40:30.990733,-23.211103573440617,97.06952833319734,-41.46179962158203,18.339685440063477,64.18666076660156,350.01886356584737,13.588835523564203,332.4462706900017
2020-04-10 00:40:34.124297,-23.020783767312796,97.24189498709177,-41.0937614440918,18.412641525268555,64.15582275390625,11.14214223455516,54.07867845173628,1.2875660040716852
2020-04-10 00:40:37.250102,-22.87789620987613,97.37082163786494,-41.03800582885742,18.349971771240234,64.26119232177734,6.060482772726143,99.4664944299541,37.15645448111198
2020-04-10 00:40:40.380987,-22.734880586392524,97.49944776031461,-40.87042999267578,18.314420700073242,64.42138671875,338.4058617502899,135.96770154323008,60.937684189857315
2020-04-10 00:40:43.514169,-22.59174201950386,97.62778701481915,-40.750614166259766,18.12908363342285,64.55583953857422,302.6199837638839,173.3302296617905,64.43689255449239
2020-04-10 00:40:46.641198,-22.448478801662844,97.75582574100021,-40.721473693847656,18.33330535888672,64.70710754394531,289.309550165984,292.8602786475285,338.7622883419378
2020-04-10 00:40:49.771366,-22.305092640416763,97.88357759923613,-40.54347229003906,18.510143280029297,64.80862426757812,323.4046626346775,348.3320117465293,320.0920106419376
2020-04-10 00:40:52.886194,-22.161583535765626,98.01104941971609,-40.60215759277344,18.22620391845703,64.71360778808594,355.8719642930122,22.223683615699382,336.60809961168184
2020-04-10 00:40:56.015264,-21.97005137106013,98.18056105453746,-40.27185821533203,18.374414443969727,64.84576416015625,11.493948203229593,64.44836727229801,8.747448029471071
2020-04-10 00:40:59.140448,-21.826263936200313,98.30736351647874,-39.96675109863281,18.42421531677246,65.20769500732422,0.708979772345406,107.70667370127843,42.93984885892857
2020-04-10 00:41:02.270801,-21.68235697303002,98.43389277085323,-39.834625244140625,18.462814331054688,65.38329315185547,330.7426627091024,142.164786818696,63.295301566805634
2020-04-10 00:41:05.403736,-21.53833389664384,98.56014198747175,-39.601802825927734,18.46196746826172,65.40816497802734,295.17906639904527,185.85846680821703,58.97479710542237
2020-04-10 00:41:08.533462,-21.39419470704177,98.68611116633429,-39.633243560791016,18.56883430480957,65.4343032836914,295.32450844723155,312.65557388119447,326.5582770876883
2020-04-10 00:41:11.743232,-21.249939404223806,98.8118139678192,-39.546241760253906,18.647991180419922,65.47674560546875,331.9318464549258,356.5470029877419,322.6674017703826
2020-04-10 00:41:14.880486,-21.10557140328454,98.93725039192648,-39.50449752807617,18.57480239868164,65.5267333984375,1.7155407482662184,31.482401186623527,343.625657946101
2020-04-10 00:41:18.013402,-20.91290542717682,99.10407776240405,-39.417640686035156,18.556442260742188,65.18115997314453,11.579203478223338,75.17082170311258,18.24582583931356
2020-04-10 00:41:21.139933,-20.7682761715018,99.22889263929686,-39.2095947265625,18.47018051147461,65.01187896728516,354.9432626177919,116.79348907117169,49.9509390042037
2020-04-10 00:41:24.253050,-20.623535925252767,99.35344113881204,-39.06697463989258,18.518272399902344,65.34732818603516,322.807246478544,150.39214582494822,65.98476368457902
2020-04-10 00:41:27.379634,-20.478686395977014,99.47773009113877,-38.88577651977539,18.497821807861328,65.66844177246094,288.8422081324042,208.00307390880062,45.04399108558855
2020-04-10 00:41:30.514769,-20.33372758367454,99.6017663264662,-38.82090377807617,18.352371215820312,65.90779113769531,303.35539706200836,326.46806394913074,321.0606817304071
2020-04-10 00:41:33.641310,-20.188662903439933,99.72554301460517,-38.886314392089844,18.340654373168945,65.76586151123047,338.81586946842924,3.2671569564521303,325.90601451251956
2020-04-10 00:41:36.770177,-20.04349235527319,99.84906698574486,-38.73316955566406,18.285961151123047,65.80542755126953,5.64043851848823,40.01375483736009,350.16213959029307
2020-04-10 00:41:39.904514,-19.89821423162702,99.97234507007441,-38.79945373535156,18.255945205688477,65.71894073486328,10.059238793538087,84.9428006694065,26.052383720990466
2020-04-10 00:41:43.030951,-19.704351264867256,100.13632425166807,-38.57784652709961,18.331098556518555,65.97979736328125,348.66200294476835,124.60479393432176,55.101806638458335
2020-04-10 00:41:46.161168,-19.55883237705284,100.25902176991819,-38.36147689819336,18.301219940185547,66.2272720336914,314.1611798006971,158.33797809399084,67.35490646227275
2020-04-10 00:41:49.276388,-19.413211036400877,100.38148023154734,-38.273555755615234,18.30520248413086,66.44052124023438,284.790915577157,241.48027623875595,19.58290025614067
2020-04-10 00:41:52.404536,-19.267490658005947,100.50369280636639,-37.39499282836914,18.50876235961914,66.59889221191406,311.4907056088163,336.6656593233648,319.6229098346465
2020-04-10 00:41:55.549871,-19.12166953432076,100.62566632456448,-37.33582305908203,18.802093505859375,66.63368225097656,346.60651642443463,10.801801592176242,330.2445609185954
2020-04-10 00:41:58.681115,-18.975747665345313,100.74740761633078,-37.12300109863281,18.85199546813965,66.66807556152344,9.458346924890693,49.80657271081172,358.12160747824
2020-04-10 00:42:01.810721,-18.82973017372149,100.86890985147613,-37.02372741699219,18.810720443725586,66.48542022705078,7.082331152752472,94.53961260424627,34.571647936896106
2020-04-10 00:42:04.940609,-18.68361535190199,100.99018669037888,-36.74241256713867,18.625568389892578,66.3791732788086,341.67786557973176,131.57635435977542,60.17546922942974
2020-04-10 00:42:08.073909,-18.488644186949394,101.15152941895292,-36.66939163208008,18.654132843017578,66.27479553222656,306.42402688627124,167.2226745059651,67.2995272884823
2020-04-10 00:42:11.203203,-18.342305676434577,101.27226667291124,-36.6141357421875,18.48442268371582,66.09357452392578,286.79063787178586,278.3057943942025,350.85151826718527
2020-04-10 00:42:14.332032,-18.195874958365966,101.39278536081612,-36.524234771728516,18.546741485595703,66.20848846435547,319.70049053833407,344.51364059481057,321.04119178561047
2020-04-10 00:42:17.464449,-18.049348617648974,101.51307865247838,-36.460479736328125,18.52370834350586,66.18939208984375,353.1385375282119,18.25015617924735,335.9155389204101
2020-04-10 00:42:20.590174,-17.90273177692548,101.63314654789804,-36.35379409790039,18.559415817260742,66.31848907470703,11.586130143815376,59.396930116885834,6.422423888355228
2020-04-10 00:42:23.702991,-17.756024436195485,101.75300270745342,-36.35070037841797,18.484865188598633,66.85615539550781,3.275777508958333,104.0311849843545,41.574002270222785
2020-04-10 00:42:26.831017,-17.609224887911694,101.87264030095535,-36.361270904541016,18.459688186645508,67.2608642578125,334.43392062527255,139.8886809193026,63.34598157044713
2020-04-10 00:42:29.964469,-17.462338254715984,101.99206615859303,-36.25312805175781,18.562517166137695,67.5157699584961,298.65161653534983,180.3165469383171,62.54467743739957
2020-04-10 00:42:33.090695,-17.266351099124346,102.1509636794442,-36.07807540893555,18.78816795349121,67.61387634277344,292.83590170238074,303.7988026976418,332.9601024061672
2020-04-10 00:42:36.220908,-17.119259560253536,102.26989776346164,-35.80516815185547,19.021835327148438,67.5831298828125,328.11038293506033,351.93602509511,322.7673786643586
2020-04-10 00:42:39.354054,-16.97208093647081,102.38862694180398,-35.76139450073242,18.757429122924805,67.54911041259766,359.3890412329288,26.071115514789227,341.25503076633106
2020-04-10 00:42:42.482755,-16.824816935323458,102.50714438428203,-35.686893463134766,18.56422996520996,67.41036987304688,12.677987109060691,69.83087735715905,14.719211340633803
2020-04-10 00:42:45.610376,-16.67746926435877,102.62546375127417,-35.473167419433594,18.577974319458008,67.30791473388672,358.5865505145955,112.8183599553593,48.27081833631269
2020-04-10 00:42:48.744631,-16.530037923576753,102.74357821259119,-35.18821716308594,18.562026977539062,67.25829315185547,326.5885245804277,147.22769186172462,66.25545091157579
2020-04-10 00:42:51.870493,-16.382524620524695,102.86150142861146,-34.8573112487793,18.57635498046875,67.34159088134766,291.6965100356067,197.1313935049996,53.65836568568662
2020-04-10 00:42:55.000850,-16.18571271959078,103.01841819460334,-34.620941162109375,18.57154655456543,67.42549133300781,300.014867652171,320.40400343794,324.5021613361772
2020-04-10 00:42:58.133317,-16.03800817124196,103.13588378794921,-35.045013427734375,18.34153938293457,67.39033508300781,335.8860376258375,359.89635462075887,325.4675368583722
2020-04-10 00:43:01.284590,-15.89022678326498,103.25315130580917,-35.025814056396484,18.225746154785156,67.50724792480469,4.28101060005496,35.786475627958325,348.0978916448015
2020-04-10 00:43:04.410992,-15.742365140565251,103.37023440856153,-34.71506118774414,18.397253036499023,67.66740417480469,11.194926790234666,80.28612795745354,23.252352793385615
2020-04-10 00:43:07.543262,-15.594424950690067,103.48712626601713,-34.6457405090332,18.46759033203125,67.64371490478516,352.0614837173321,121.24408131548702,53.57348692487087
2020-04-10 00:43:10.674044,-15.446409628734013,103.60383370836513,-34.569156646728516,18.369449615478516,67.84477996826172,318.60913559199275,154.7850093103986,67.47591692379787
2020-04-10 00:43:13.800808,-15.298315759602504,103.72036356579471,-34.210655212402344,18.319250106811523,67.90978240966797,286.45679871572315,223.1250717500738,34.825440690980855
2020-04-10 00:43:16.932949,-15.150148465937418,103.83670217792755,-33.916709899902344,18.215373992919922,67.8891830444336,307.1468111646203,331.18470230690184,320.8750406038607
2020-04-10 00:43:20.064678,-14.952475961168078,103.9915493966009,-33.652523040771484,18.281539916992188,67.99530029296875,342.86384425928713,6.5581090113121165,328.2621975497422
2020-04-10 00:43:23.191004,-14.804134497679156,104.10747819738353,-33.604400634765625,18.023101806640625,68.21633911132812,8.138723641392964,44.534687784842795,354.1281482691294
2020-04-10 00:43:26.344577,-14.65572131720395,104.22322941324774,-33.375038146972656,17.93792724609375,68.09124755859375,9.3374107416728,90.67253708110347,31.043264419221313
2020-04-10 00:43:29.472921,-14.50723812728975,104.33880987438269,-33.077369689941406,17.95008087158203,68.33954620361328,345.5391303194382,128.9584657943146,57.88051883811629
2020-04-10 00:43:32.601034,-14.358681512841972,104.4542195807884,-32.90454864501953,17.94483757019043,68.41934967041016,310.7278827615526,163.38088434312968,67.10657444442943
2020-04-10 00:43:35.734929,-14.210056596502495,104.56945853246485,-32.7888298034668,18.00640106201172,68.59150695800781,285.63880843053323,261.9097955179926,3.3602210586579044
2020-04-10 00:43:38.859901,-14.061362524497671,104.68453355960123,-32.540802001953125,18.051088333129883,68.36473846435547,315.93140773921345,340.52161017589697,320.6288532654168
2020-04-10 00:43:41.990671,-13.912600150601147,104.79943783200835,-32.464595794677734,18.005916595458984,68.40644836425781,350.0920259909156,14.304495060835324,333.0739275086855
2020-04-10 00:43:45.124165,-13.714144735398197,104.95239991847079,-32.167991638183594,17.97429847717285,68.50901794433594,10.897443023576638,54.79931805068598,2.430112791355425
2020-04-10 00:43:48.250662,-13.565225267150762,105.06692853047356,-31.88450050354004,18.042545318603516,68.31755065917969,5.618133255093084,100.26691746859872,38.26790042889689
2020-04-10 00:43:51.380360,-13.416240912106213,105.18130004812542,-31.648193359375,18.310945510864258,68.52379608154297,338.14399400505886,136.56896309586628,61.613872917688575
2020-04-10 00:43:54.514504,-13.267191670264548,105.29551447142637,-31.467103958129883,18.39620018005371,68.79295349121094,302.036371420063,174.37419675567028,64.65754864581882
2020-04-10 00:43:57.640243,-13.118078395399415,105.40957863056559,-31.809383392333984,18.431671142578125,68.90840148925781,289.6734694751515,294.6538316820605,338.6514565698233
2020-04-10 00:44:00.770575,-12.968901941284459,105.5234856953539,-31.615266799926758,18.44112205505371,68.77766418457031,324.3595572315911,349.08512035724596,321.08903384565184
2020-04-10 00:44:03.904609,-12.819663161693326,105.63724249598046,-31.487302780151367,18.31246566772461,68.86238098144531,356.5193761532097,22.82481710228867,338.1066772665285
2020-04-10 00:44:07.033059,-12.620581930407672,105.78868828044715,-31.160402297973633,18.291433334350586,69.07904052734375,12.252026630341076,65.10802694233784,10.336678516303067
2020-04-10 00:44:10.160612,-12.471200570617615,105.90210357161521,-30.84242820739746,18.199405670166016,69.32798767089844,1.0052009678631864,109.22016848927238,45.03315840556491
2020-04-10 00:44:13.276681,-12.32175944667232,106.01536859862154,-30.627952575683594,18.138566970825195,69.33577728271484,330.58473166001875,144.41194637638688,64.44478142298377
2020-04-10 00:44:16.404631,-12.172259412345436,106.12849702184445,-30.46108627319336,18.0932674407959,69.4358139038086,294.8953540013013,189.6441264764533,57.20198394030512
2020-04-10 00:44:19.530896,-12.022701321410606,106.2414820110948,-30.22567367553711,18.02935218811035,69.61910247802734,296.909132825242,313.3969499344643,327.73632762516456
2020-04-10 00:44:22.660668,-11.87308517386783,106.35433039656175,-29.97561264038086,18.121131896972656,69.73499298095703,333.0657534797963,356.19940697691715,323.76071698101566
2020-04-10 00:44:25.794350,-11.723413531038048,106.46704217824531,-29.58431625366211,18.2310733795166,69.66097259521484,3.3196853800377597,31.536772907511416,344.1612523525094
2020-04-10 00:44:28.921033,-11.573685539147613,106.57961735614546,-29.39527130126953,18.26823616027832,69.70296478271484,13.000238849196476,76.78174230942759,18.89686751816813
2020-04-10 00:44:32.050851,-11.373962270079979,106.72951268767055,-28.9890193939209,18.33236312866211,69.56016540527344,355.03531478478345,119.12369006879159,50.578035747375495
2020-04-10 00:44:35.184209,-11.224107065916252,106.84178050705806,-28.845314025878906,18.47113800048828,69.39149475097656,321.646763187613,153.55165473121272,65.3194759386631
2020-04-10 00:44:38.310859,-11.074198927786458,106.95391855285132,-28.654645919799805,18.40387725830078,69.35780334472656,288.1668321970842,216.87951945225748,37.77034846861814
2020-04-10 00:44:41.440263,-10.924237855690597,107.06593365523953,-28.541778564453125,18.331222534179688,69.47588348388672,305.86029380802967,328.1211848792327,320.7099617618107
2020-04-10 00:44:44.574375,-10.774224703402314,107.17782581422269,-28.35886001586914,18.462167739868164,69.60166931152344,341.7135772238072,4.859071707627941,326.0444214658607
2020-04-10 00:44:47.700203,-10.624161178468903,107.2895881996116,-28.08414649963379,18.284639358520508,69.62210845947266,7.719876804693918,42.550978868723064,350.92622602255324
